Conta: 19298844
Titular: Wesley G. Silva
Data Inicial: 08/12/2025
Data Final: 12/06/2026

Ativo;Abertura;Fechamento;Tempo Operação;Qtd Compra;Qtd Venda;Lado;Preço Compra;Preço Venda;Preço de Mercado;Médio;Res. Intervalo Bruto;Res. Intervalo (%);Número Operação;Res. Operação;Res. Operação (%);Drawdown;Ganho Max.;Perda Max.;TET;Total
WINM26;28/05/2026 10:30:00;28/05/2026 10:30:00;-;1;1;V;176.625,00;176.345,00;171.825,00;Não;-56,00;-280,00;262;-56,00;-280,00;0,00;0,00;0,00;1h;-2.200,00
WINM26;29/05/2026 09:30:00;29/05/2026 09:30:00;-;1;1;V;175.875,00;175.600,00;171.825,00;Não;-55,00;-275,00;263;-55,00;-275,00;0,00;0,00;0,00;23h;-2.255,00
WINM26;29/05/2026 10:30:00;29/05/2026 10:30:00;-;1;1;V;174.640,00;174.360,00;171.825,00;Não;-56,00;-280,00;264;-56,00;-280,00;0,00;0,00;0,00;1h;-2.311,00
WINM26;29/05/2026 11:30:00;29/05/2026 11:30:00;-;1;1;V;174.245,00;173.970,00;171.825,00;Não;-55,00;-275,00;265;-55,00;-275,00;0,00;0,00;0,00;1h;-2.366,00
WINM26;29/05/2026 12:00:00;29/05/2026 12:00:00;-;1;1;C;174.500,00;175.065,00;171.825,00;Sim;113,00;565,00;266;113,00;565,00;0,00;0,00;0,00;30min;-2.253,00
WINM26;01/06/2026 10:30:00;01/06/2026 10:30:00;-;1;1;V;173.695,00;173.415,00;171.825,00;Não;-56,00;-280,00;267;-56,00;-280,00;0,00;0,00;0,00;2d22h;-2.309,00
WINM26;01/06/2026 12:30:00;01/06/2026 13:00:00;30min;1;1;C;173.355,00;173.070,00;171.825,00;Sim;-57,00;-285,00;268;-57,00;-285,00;0,00;0,00;0,00;2h;-2.366,00
WINM26;02/06/2026 09:30:00;02/06/2026 09:30:00;-;1;1;C;174.165,00;173.885,00;171.825,00;Não;-56,00;-280,00;269;-56,00;-280,00;0,00;0,00;0,00;21h;-2.422,00
WINM26;02/06/2026 11:30:00;02/06/2026 14:00:00;2h30min;1;1;C;175.110,00;174.825,00;171.825,00;Não;-57,00;-285,00;270;-57,00;-285,00;0,00;0,00;0,00;2h;-2.479,00
WINM26;03/06/2026 09:30:00;03/06/2026 10:30:00;1h;1;1;V;172.770,00;172.490,00;171.825,00;Não;-56,00;-280,00;271;-56,00;-280,00;0,00;0,00;0,00;22h;-2.535,00
WINM26;03/06/2026 11:00:00;03/06/2026 11:00:00;-;1;1;C;172.680,00;172.405,00;171.825,00;Sim;-55,00;-275,00;272;-55,00;-275,00;0,00;0,00;0,00;1h30min;-2.590,00
WINM26;03/06/2026 11:30:00;03/06/2026 11:30:00;-;1;1;V;172.295,00;172.010,00;171.825,00;Não;-57,00;-285,00;273;-57,00;-285,00;0,00;0,00;0,00;30min;-2.647,00
WINM26;05/06/2026 10:30:00;05/06/2026 10:30:00;-;1;1;V;170.290,00;170.015,00;171.825,00;Não;-55,00;-275,00;274;-55,00;-275,00;0,00;0,00;0,00;1d23h;-2.702,00
WINM26;05/06/2026 11:00:00;05/06/2026 11:00:00;-;1;1;C;170.555,00;170.280,00;171.825,00;Sim;-55,00;-275,00;275;-55,00;-275,00;0,00;0,00;0,00;30min;-2.757,00
WINM26;05/06/2026 13:00:00;05/06/2026 14:30:00;1h30min;1;1;V;170.130,00;169.845,00;171.825,00;Não;-57,00;-285,00;276;-57,00;-285,00;0,00;0,00;0,00;2h;-2.814,00
WINM26;08/06/2026 10:00:00;08/06/2026 10:30:00;30min;1;1;V;169.855,00;169.575,00;171.825,00;Não;-56,00;-280,00;277;-56,00;-280,00;0,00;0,00;0,00;2d21h;-2.870,00
WINM26;08/06/2026 12:30:00;08/06/2026 14:00:00;1h30min;1;1;V;168.790,00;169.350,00;171.825,00;Não;112,00;560,00;278;112,00;560,00;0,00;0,00;0,00;2h30min;-2.758,00
WINM26;09/06/2026 10:00:00;09/06/2026 10:00:00;-;1;1;C;170.405,00;170.120,00;171.825,00;Sim;-57,00;-285,00;279;-57,00;-285,00;0,00;0,00;0,00;21h30min;-2.815,00
WINM26;09/06/2026 11:30:00;09/06/2026 11:30:00;-;1;1;C;170.865,00;170.585,00;171.825,00;Não;-56,00;-280,00;280;-56,00;-280,00;0,00;0,00;0,00;1h30min;-2.871,00
WINM26;09/06/2026 12:30:00;09/06/2026 13:00:00;30min;1;1;V;169.925,00;169.650,00;171.825,00;Sim;-55,00;-275,00;281;-55,00;-275,00;0,00;0,00;0,00;1h;-2.926,00
WINM26;10/06/2026 10:30:00;10/06/2026 10:30:00;-;1;1;V;168.970,00;168.690,00;171.825,00;Não;-56,00;-280,00;282;-56,00;-280,00;0,00;0,00;0,00;22h;-2.982,00
WINM26;10/06/2026 11:00:00;10/06/2026 11:00:00;-;1;1;C;169.420,00;169.140,00;171.825,00;Sim;-56,00;-280,00;283;-56,00;-280,00;0,00;0,00;0,00;30min;-3.038,00
WINM26;10/06/2026 12:00:00;10/06/2026 12:00:00;-;1;1;V;168.825,00;168.540,00;171.825,00;Não;-57,00;-285,00;284;-57,00;-285,00;0,00;0,00;0,00;1h;-3.095,00
WINM26;11/06/2026 09:30:00;11/06/2026 10:00:00;30min;1;1;V;169.735,00;169.460,00;171.825,00;Sim;-55,00;-275,00;285;-55,00;-275,00;0,00;0,00;0,00;21h30min;-3.150,00
WINM26;11/06/2026 10:30:00;11/06/2026 10:30:00;-;1;1;C;169.595,00;169.320,00;171.825,00;Não;-55,00;-275,00;286;-55,00;-275,00;0,00;0,00;0,00;1h;-3.205,00
WINM26;11/06/2026 11:30:00;11/06/2026 11:30:00;-;1;1;V;169.225,00;168.940,00;171.825,00;Não;-57,00;-285,00;287;-57,00;-285,00;0,00;0,00;0,00;1h;-3.262,00
WINM26;11/06/2026 14:30:00;11/06/2026 14:30:00;-;1;1;C;169.670,00;170.515,00;171.825,00;Não;169,00;845,00;288;169,00;845,00;0,00;0,00;0,00;3h;-3.093,00
