Conta: 19298844
Titular: Wesley G. Silva
Data Inicial: 08/12/2025
Data Final: 12/06/2026

Ativo;Abertura;Fechamento;Tempo Operação;Qtd Compra;Qtd Venda;Lado;Preço Compra;Preço Venda;Preço de Mercado;Médio;Res. Intervalo Bruto;Res. Intervalo (%);Número Operação;Res. Operação;Res. Operação (%);Drawdown;Ganho Max.;Perda Max.;TET;Total
WINM26;14/04/2026 10:30:00;14/04/2026 10:30:00;-;1;1;C;203.075,00;202.795,00;171.825,00;Não;-56,00;-280,00;265;-56,00;-280,00;0,00;0,00;0,00;1h15min;1.657,00
WINM26;14/04/2026 11:30:00;14/04/2026 12:00:00;30min;1;1;V;202.690,00;203.250,00;171.825,00;Sim;112,00;560,00;266;112,00;560,00;0,00;0,00;0,00;1h;1.769,00
WINM26;14/04/2026 12:15:00;14/04/2026 12:15:00;-;1;1;V;203.000,00;202.725,00;171.825,00;Não;-55,00;-275,00;267;-55,00;-275,00;0,00;0,00;0,00;45min;1.714,00
WINM26;14/04/2026 17:15:00;15/04/2026 09:00:00;15h45min;1;1;V;202.520,00;203.075,00;171.825,00;Sim;111,00;555,00;268;111,00;555,00;0,00;0,00;0,00;5h;1.825,00
WINM26;15/04/2026 09:15:00;15/04/2026 10:15:00;1h;1;1;V;202.485,00;202.205,00;171.825,00;Não;-56,00;-280,00;269;-56,00;-280,00;0,00;0,00;0,00;16h;1.769,00
WINM26;15/04/2026 10:30:00;15/04/2026 10:30:00;-;1;1;C;203.230,00;202.950,00;171.825,00;Não;-56,00;-280,00;270;-56,00;-280,00;0,00;0,00;0,00;1h15min;1.713,00
WINM26;15/04/2026 10:45:00;15/04/2026 11:30:00;45min;1;1;V;201.720,00;202.560,00;171.825,00;Sim;168,00;840,00;271;168,00;840,00;0,00;0,00;0,00;15min;1.881,00
WINM26;16/04/2026 09:45:00;16/04/2026 10:00:00;15min;1;1;C;202.680,00;202.400,00;171.825,00;Sim;-56,00;-280,00;272;-56,00;-280,00;0,00;0,00;0,00;23h;1.825,00
WINM26;16/04/2026 10:30:00;16/04/2026 10:30:00;-;1;1;V;201.655,00;202.500,00;171.825,00;Não;169,00;845,00;273;169,00;845,00;0,00;0,00;0,00;45min;1.994,00
WINM26;16/04/2026 11:30:00;16/04/2026 12:00:00;30min;1;1;V;201.145,00;200.860,00;171.825,00;Não;-57,00;-285,00;274;-57,00;-285,00;0,00;0,00;0,00;1h;1.937,00
WINM26;17/04/2026 09:30:00;17/04/2026 09:30:00;-;1;1;C;201.935,00;201.655,00;171.825,00;Sim;-56,00;-280,00;275;-56,00;-280,00;0,00;0,00;0,00;22h;1.881,00
WINM26;17/04/2026 10:00:00;17/04/2026 10:15:00;15min;1;1;C;202.960,00;202.675,00;171.825,00;Não;-57,00;-285,00;276;-57,00;-285,00;0,00;0,00;0,00;30min;1.824,00
WINM26;17/04/2026 10:30:00;17/04/2026 11:15:00;45min;1;1;V;201.140,00;201.975,00;171.825,00;Sim;167,00;835,00;277;167,00;835,00;0,00;0,00;0,00;30min;1.991,00
WINM26;17/04/2026 12:00:00;17/04/2026 12:15:00;15min;1;1;V;200.410,00;200.130,00;171.825,00;Não;-56,00;-280,00;278;-56,00;-280,00;0,00;0,00;0,00;1h30min;1.935,00
WINM26;17/04/2026 17:15:00;17/04/2026 18:00:00;45min;1;1;C;200.110,00;199.835,00;171.825,00;Sim;-55,00;-275,00;279;-55,00;-275,00;0,00;0,00;0,00;5h15min;1.880,00
WINM26;20/04/2026 09:15:00;20/04/2026 10:00:00;45min;1;1;C;200.095,00;199.810,00;171.825,00;Sim;-57,00;-285,00;280;-57,00;-285,00;0,00;0,00;0,00;2d16h;1.823,00
WINM26;20/04/2026 10:30:00;20/04/2026 10:30:00;-;1;1;C;200.675,00;200.395,00;171.825,00;Não;-56,00;-280,00;281;-56,00;-280,00;0,00;0,00;0,00;1h15min;1.767,00
WINM26;20/04/2026 10:45:00;20/04/2026 11:00:00;15min;1;1;V;199.285,00;200.125,00;171.825,00;Não;168,00;840,00;282;168,00;840,00;0,00;0,00;0,00;15min;1.935,00
WINM26;20/04/2026 11:30:00;20/04/2026 14:15:00;2h45min;1;1;C;200.145,00;200.395,00;171.825,00;Sim;50,00;250,00;283;50,00;250,00;0,00;0,00;0,00;45min;1.985,00
WINM26;22/04/2026 09:15:00;22/04/2026 09:15:00;-;1;1;V;199.155,00;198.880,00;171.825,00;Não;-55,00;-275,00;284;-55,00;-275,00;0,00;0,00;0,00;1d21h;1.930,00
WINM26;22/04/2026 09:30:00;22/04/2026 09:30:00;-;1;1;C;199.155,00;198.875,00;171.825,00;Sim;-56,00;-280,00;285;-56,00;-280,00;0,00;0,00;0,00;15min;1.874,00
WINM26;22/04/2026 09:45:00;22/04/2026 10:00:00;15min;1;1;V;199.200,00;198.915,00;171.825,00;Sim;-57,00;-285,00;286;-57,00;-285,00;0,00;0,00;0,00;15min;1.817,00
WINM26;22/04/2026 10:45:00;22/04/2026 10:45:00;-;1;1;V;198.765,00;198.485,00;171.825,00;Não;-56,00;-280,00;287;-56,00;-280,00;0,00;0,00;0,00;1h;1.761,00
WINM26;22/04/2026 11:30:00;22/04/2026 11:30:00;-;1;1;V;197.380,00;197.945,00;171.825,00;Não;113,00;565,00;288;113,00;565,00;0,00;0,00;0,00;45min;1.874,00
WINM26;23/04/2026 09:15:00;23/04/2026 09:15:00;-;1;1;C;196.500,00;196.225,00;171.825,00;Sim;-55,00;-275,00;289;-55,00;-275,00;0,00;0,00;0,00;21h45min;1.819,00
WINM26;23/04/2026 10:30:00;23/04/2026 10:30:00;-;1;1;C;196.710,00;196.430,00;171.825,00;Não;-56,00;-280,00;290;-56,00;-280,00;0,00;0,00;0,00;1h15min;1.763,00
WINM26;23/04/2026 10:45:00;23/04/2026 10:45:00;-;1;1;V;196.455,00;196.175,00;171.825,00;Não;-56,00;-280,00;291;-56,00;-280,00;0,00;0,00;0,00;15min;1.707,00
WINM26;23/04/2026 11:45:00;23/04/2026 11:45:00;-;1;1;V;196.250,00;195.965,00;171.825,00;Não;-57,00;-285,00;292;-57,00;-285,00;0,00;0,00;0,00;1h;1.650,00
WINM26;23/04/2026 14:15:00;23/04/2026 14:45:00;30min;1;1;V;194.575,00;195.415,00;171.825,00;Não;168,00;840,00;293;168,00;840,00;0,00;0,00;0,00;2h30min;1.818,00
WINM26;23/04/2026 15:00:00;23/04/2026 16:00:00;1h;1;1;C;195.515,00;195.235,00;171.825,00;Sim;-56,00;-280,00;294;-56,00;-280,00;0,00;0,00;0,00;45min;1.762,00
WINM26;24/04/2026 09:30:00;24/04/2026 09:45:00;15min;1;1;V;194.320,00;194.880,00;171.825,00;Não;112,00;560,00;295;112,00;560,00;0,00;0,00;0,00;18h30min;1.874,00
WINM26;24/04/2026 10:30:00;24/04/2026 10:45:00;15min;1;1;V;194.380,00;194.100,00;171.825,00;Não;-56,00;-280,00;296;-56,00;-280,00;0,00;0,00;0,00;1h;1.818,00
WINM26;24/04/2026 11:00:00;24/04/2026 11:00:00;-;1;1;C;194.660,00;194.375,00;171.825,00;Sim;-57,00;-285,00;297;-57,00;-285,00;0,00;0,00;0,00;30min;1.761,00
WINM26;24/04/2026 11:15:00;24/04/2026 11:45:00;30min;1;1;V;193.455,00;194.295,00;171.825,00;Sim;168,00;840,00;298;168,00;840,00;0,00;0,00;0,00;15min;1.929,00
WINM26;27/04/2026 09:30:00;27/04/2026 09:30:00;-;1;1;V;194.660,00;194.385,00;171.825,00;Sim;-55,00;-275,00;299;-55,00;-275,00;0,00;0,00;0,00;2d22h;1.874,00
WINM26;27/04/2026 09:45:00;27/04/2026 10:00:00;15min;1;1;C;194.560,00;194.280,00;171.825,00;Sim;-56,00;-280,00;300;-56,00;-280,00;0,00;0,00;0,00;15min;1.818,00
WINM26;27/04/2026 10:15:00;27/04/2026 10:15:00;-;1;1;V;194.505,00;194.225,00;171.825,00;Não;-56,00;-280,00;301;-56,00;-280,00;0,00;0,00;0,00;30min;1.762,00
WINM26;27/04/2026 10:30:00;27/04/2026 10:30:00;-;1;1;C;194.385,00;194.105,00;171.825,00;Sim;-56,00;-280,00;302;-56,00;-280,00;0,00;0,00;0,00;15min;1.706,00
WINM26;27/04/2026 11:45:00;27/04/2026 14:00:00;2h15min;1;1;V;193.240,00;194.075,00;171.825,00;Não;167,00;835,00;303;167,00;835,00;0,00;0,00;0,00;1h15min;1.873,00
WINM26;27/04/2026 16:45:00;28/04/2026 09:00:00;16h15min;1;1;V;192.075,00;193.055,00;171.825,00;Não;196,00;980,00;304;196,00;980,00;0,00;0,00;0,00;5h;2.069,00
WINM26;28/04/2026 09:15:00;28/04/2026 10:15:00;1h;1;1;V;190.655,00;191.495,00;171.825,00;Não;168,00;840,00;305;168,00;840,00;0,00;0,00;0,00;16h30min;2.237,00
WINM26;28/04/2026 10:45:00;28/04/2026 10:45:00;-;1;1;C;191.750,00;191.470,00;171.825,00;Sim;-56,00;-280,00;306;-56,00;-280,00;0,00;0,00;0,00;1h30min;2.181,00
WINM26;28/04/2026 11:00:00;28/04/2026 11:00:00;-;1;1;V;191.730,00;191.445,00;171.825,00;Não;-57,00;-285,00;307;-57,00;-285,00;0,00;0,00;0,00;15min;2.124,00
WINM26;28/04/2026 11:15:00;28/04/2026 11:15:00;-;1;1;C;191.710,00;191.430,00;171.825,00;Sim;-56,00;-280,00;308;-56,00;-280,00;0,00;0,00;0,00;15min;2.068,00
WINM26;28/04/2026 11:30:00;28/04/2026 11:30:00;-;1;1;V;191.420,00;191.145,00;171.825,00;Não;-55,00;-275,00;309;-55,00;-275,00;0,00;0,00;0,00;15min;2.013,00
WINM26;28/04/2026 12:15:00;28/04/2026 14:30:00;2h15min;1;1;C;191.430,00;192.270,00;171.825,00;Sim;168,00;840,00;310;168,00;840,00;0,00;0,00;0,00;45min;2.181,00
WINM26;29/04/2026 09:15:00;29/04/2026 09:15:00;-;1;1;V;191.350,00;191.075,00;171.825,00;Não;-55,00;-275,00;311;-55,00;-275,00;0,00;0,00;0,00;21h;2.126,00
WINM26;29/04/2026 09:30:00;29/04/2026 09:30:00;-;1;1;C;191.235,00;190.955,00;171.825,00;Sim;-56,00;-280,00;312;-56,00;-280,00;0,00;0,00;0,00;15min;2.070,00
WINM26;29/04/2026 09:45:00;29/04/2026 10:30:00;45min;1;1;V;190.145,00;190.980,00;171.825,00;Não;167,00;835,00;313;167,00;835,00;0,00;0,00;0,00;15min;2.237,00
WINM26;29/04/2026 12:15:00;29/04/2026 14:30:00;2h15min;1;1;V;188.605,00;189.445,00;171.825,00;Não;168,00;840,00;314;168,00;840,00;0,00;0,00;0,00;2h30min;2.405,00
WINM26;29/04/2026 15:15:00;29/04/2026 16:30:00;1h15min;1;1;V;187.740,00;188.295,00;171.825,00;Não;111,00;555,00;315;111,00;555,00;0,00;0,00;0,00;3h;2.516,00
WINM26;29/04/2026 16:45:00;29/04/2026 17:30:00;45min;1;1;V;187.210,00;187.775,00;171.825,00;Não;113,00;565,00;316;113,00;565,00;0,00;0,00;0,00;1h30min;2.629,00
WINM26;30/04/2026 09:15:00;30/04/2026 09:30:00;15min;1;1;C;188.965,00;188.680,00;171.825,00;Sim;-57,00;-285,00;317;-57,00;-285,00;0,00;0,00;0,00;16h30min;2.572,00
WINM26;30/04/2026 09:45:00;30/04/2026 09:45:00;-;1;1;V;188.980,00;188.700,00;171.825,00;Sim;-56,00;-280,00;318;-56,00;-280,00;0,00;0,00;0,00;30min;2.516,00
WINM26;30/04/2026 10:15:00;30/04/2026 10:45:00;30min;1;1;C;189.100,00;189.940,00;171.825,00;Não;168,00;840,00;319;168,00;840,00;0,00;0,00;0,00;30min;2.684,00
WINM26;30/04/2026 11:00:00;30/04/2026 11:00:00;-;1;1;C;189.860,00;189.585,00;171.825,00;Não;-55,00;-275,00;320;-55,00;-275,00;0,00;0,00;0,00;45min;2.629,00
WINM26;30/04/2026 11:15:00;30/04/2026 11:15:00;-;1;1;V;189.825,00;189.545,00;171.825,00;Sim;-56,00;-280,00;321;-56,00;-280,00;0,00;0,00;0,00;15min;2.573,00
WINM26;30/04/2026 11:30:00;30/04/2026 11:30:00;-;1;1;C;190.080,00;189.805,00;171.825,00;Não;-55,00;-275,00;322;-55,00;-275,00;0,00;0,00;0,00;15min;2.518,00
WINM26;30/04/2026 17:00:00;04/05/2026 09:00:00;3d16h;1;1;V;189.490,00;190.720,00;171.825,00;Sim;246,00;1.230,00;323;246,00;1.230,00;0,00;0,00;0,00;5h30min;2.764,00
WINM26;04/05/2026 09:15:00;04/05/2026 09:30:00;15min;1;1;C;190.400,00;190.120,00;171.825,00;Não;-56,00;-280,00;324;-56,00;-280,00;0,00;0,00;0,00;3d16h;2.708,00
WINM26;04/05/2026 09:45:00;04/05/2026 09:45:00;-;1;1;V;190.465,00;190.180,00;171.825,00;Não;-57,00;-285,00;325;-57,00;-285,00;0,00;0,00;0,00;30min;2.651,00
WINM26;04/05/2026 10:15:00;04/05/2026 10:30:00;15min;1;1;V;190.380,00;190.100,00;171.825,00;Não;-56,00;-280,00;326;-56,00;-280,00;0,00;0,00;0,00;30min;2.595,00
WINM26;04/05/2026 10:45:00;04/05/2026 10:45:00;-;1;1;C;190.520,00;190.235,00;171.825,00;Não;-57,00;-285,00;327;-57,00;-285,00;0,00;0,00;0,00;30min;2.538,00
WINM26;04/05/2026 11:00:00;04/05/2026 11:00:00;-;1;1;V;190.210,00;189.930,00;171.825,00;Não;-56,00;-280,00;328;-56,00;-280,00;0,00;0,00;0,00;15min;2.482,00
WINM26;04/05/2026 12:00:00;04/05/2026 12:00:00;-;1;1;V;189.910,00;189.630,00;171.825,00;Não;-56,00;-280,00;329;-56,00;-280,00;0,00;0,00;0,00;1h;2.426,00
WINM26;04/05/2026 12:30:00;04/05/2026 14:30:00;2h;1;1;V;188.400,00;189.235,00;171.825,00;Não;167,00;835,00;330;167,00;835,00;0,00;0,00;0,00;30min;2.593,00
WINM26;05/05/2026 09:15:00;05/05/2026 09:15:00;-;1;1;V;188.530,00;188.250,00;171.825,00;Não;-56,00;-280,00;331;-56,00;-280,00;0,00;0,00;0,00;20h45min;2.537,00
WINM26;05/05/2026 09:30:00;05/05/2026 09:30:00;-;1;1;C;188.710,00;188.430,00;171.825,00;Sim;-56,00;-280,00;332;-56,00;-280,00;0,00;0,00;0,00;15min;2.481,00
WINM26;05/05/2026 09:45:00;05/05/2026 10:00:00;15min;1;1;V;188.565,00;188.290,00;171.825,00;Sim;-55,00;-275,00;333;-55,00;-275,00;0,00;0,00;0,00;15min;2.426,00
WINM26;05/05/2026 10:15:00;05/05/2026 10:30:00;15min;1;1;C;189.180,00;188.905,00;171.825,00;Não;-55,00;-275,00;334;-55,00;-275,00;0,00;0,00;0,00;30min;2.371,00
WINM26;05/05/2026 10:45:00;05/05/2026 10:45:00;-;1;1;V;188.960,00;188.680,00;171.825,00;Sim;-56,00;-280,00;335;-56,00;-280,00;0,00;0,00;0,00;30min;2.315,00
WINM26;05/05/2026 11:00:00;05/05/2026 11:15:00;15min;1;1;C;189.010,00;188.730,00;171.825,00;Sim;-56,00;-280,00;336;-56,00;-280,00;0,00;0,00;0,00;15min;2.259,00
WINM26;05/05/2026 11:45:00;05/05/2026 12:00:00;15min;1;1;C;189.345,00;189.065,00;171.825,00;Não;-56,00;-280,00;337;-56,00;-280,00;0,00;0,00;0,00;45min;2.203,00
WINM26;06/05/2026 09:30:00;06/05/2026 09:30:00;-;1;1;C;192.405,00;192.125,00;171.825,00;Não;-56,00;-280,00;338;-56,00;-280,00;0,00;0,00;0,00;21h45min;2.147,00
WINM26;06/05/2026 09:45:00;06/05/2026 10:00:00;15min;1;1;V;191.060,00;191.900,00;171.825,00;Sim;168,00;840,00;339;168,00;840,00;0,00;0,00;0,00;15min;2.315,00
WINM26;06/05/2026 10:30:00;06/05/2026 10:30:00;-;1;1;C;191.470,00;191.190,00;171.825,00;Sim;-56,00;-280,00;340;-56,00;-280,00;0,00;0,00;0,00;45min;2.259,00
WINM26;06/05/2026 10:45:00;06/05/2026 10:45:00;-;1;1;V;190.705,00;191.265,00;171.825,00;Não;112,00;560,00;341;112,00;560,00;0,00;0,00;0,00;15min;2.371,00
WINM26;06/05/2026 11:45:00;06/05/2026 11:45:00;-;1;1;C;190.900,00;190.620,00;171.825,00;Sim;-56,00;-280,00;342;-56,00;-280,00;0,00;0,00;0,00;1h;2.315,00
WINM26;07/05/2026 09:15:00;07/05/2026 09:30:00;15min;1;1;V;189.790,00;189.510,00;171.825,00;Não;-56,00;-280,00;343;-56,00;-280,00;0,00;0,00;0,00;21h30min;2.259,00
WINM26;07/05/2026 10:15:00;07/05/2026 10:15:00;-;1;1;V;188.910,00;188.635,00;171.825,00;Não;-55,00;-275,00;344;-55,00;-275,00;0,00;0,00;0,00;1h;2.204,00
WINM26;07/05/2026 12:30:00;07/05/2026 14:00:00;1h30min;1;1;V;186.145,00;186.705,00;171.825,00;Não;112,00;560,00;345;112,00;560,00;0,00;0,00;0,00;2h15min;2.316,00
WINM26;07/05/2026 14:30:00;07/05/2026 14:45:00;15min;1;1;V;185.960,00;185.685,00;171.825,00;Não;-55,00;-275,00;346;-55,00;-275,00;0,00;0,00;0,00;2h;2.261,00
WINM26;08/05/2026 09:15:00;08/05/2026 09:30:00;15min;1;1;C;186.720,00;187.555,00;171.825,00;Sim;167,00;835,00;347;167,00;835,00;0,00;0,00;0,00;18h45min;2.428,00
WINM26;08/05/2026 09:45:00;08/05/2026 10:00:00;15min;1;1;C;187.485,00;187.210,00;171.825,00;Não;-55,00;-275,00;348;-55,00;-275,00;0,00;0,00;0,00;30min;2.373,00
WINM26;08/05/2026 11:00:00;08/05/2026 11:00:00;-;1;1;V;187.035,00;187.595,00;171.825,00;Sim;112,00;560,00;349;112,00;560,00;0,00;0,00;0,00;1h15min;2.485,00
WINM26;11/05/2026 09:15:00;11/05/2026 09:15:00;-;1;1;V;186.195,00;185.915,00;171.825,00;Não;-56,00;-280,00;350;-56,00;-280,00;0,00;0,00;0,00;2d22h;2.429,00
WINM26;11/05/2026 09:30:00;11/05/2026 09:30:00;-;1;1;C;186.220,00;185.940,00;171.825,00;Sim;-56,00;-280,00;351;-56,00;-280,00;0,00;0,00;0,00;15min;2.373,00
WINM26;11/05/2026 09:45:00;11/05/2026 10:00:00;15min;1;1;V;186.280,00;186.005,00;171.825,00;Sim;-55,00;-275,00;352;-55,00;-275,00;0,00;0,00;0,00;15min;2.318,00
WINM26;11/05/2026 10:15:00;11/05/2026 10:45:00;30min;1;1;C;186.320,00;186.035,00;171.825,00;Não;-57,00;-285,00;353;-57,00;-285,00;0,00;0,00;0,00;30min;2.261,00
WINM26;11/05/2026 11:45:00;11/05/2026 11:45:00;-;1;1;C;185.270,00;184.995,00;171.825,00;Sim;-55,00;-275,00;354;-55,00;-275,00;0,00;0,00;0,00;1h30min;2.206,00
WINM26;11/05/2026 12:00:00;11/05/2026 13:00:00;1h;1;1;V;184.405,00;184.965,00;171.825,00;Não;112,00;560,00;355;112,00;560,00;0,00;0,00;0,00;15min;2.318,00
WINM26;11/05/2026 16:45:00;12/05/2026 09:00:00;16h15min;1;1;C;184.230,00;183.925,00;171.825,00;Sim;-61,00;-305,00;356;-61,00;-305,00;0,00;0,00;0,00;4h45min;2.257,00
WINM26;12/05/2026 09:15:00;12/05/2026 09:30:00;15min;1;1;V;183.820,00;183.540,00;171.825,00;Não;-56,00;-280,00;357;-56,00;-280,00;0,00;0,00;0,00;16h30min;2.201,00
WINM26;12/05/2026 09:45:00;12/05/2026 09:45:00;-;1;1;C;183.710,00;183.435,00;171.825,00;Sim;-55,00;-275,00;358;-55,00;-275,00;0,00;0,00;0,00;30min;2.146,00
WINM26;12/05/2026 10:00:00;12/05/2026 10:15:00;15min;1;1;V;182.705,00;183.540,00;171.825,00;Não;167,00;835,00;359;167,00;835,00;0,00;0,00;0,00;15min;2.313,00
WINM26;12/05/2026 10:45:00;12/05/2026 10:45:00;-;1;1;C;183.740,00;183.460,00;171.825,00;Não;-56,00;-280,00;360;-56,00;-280,00;0,00;0,00;0,00;45min;2.257,00
WINM26;12/05/2026 11:00:00;12/05/2026 11:15:00;15min;1;1;V;182.910,00;183.470,00;171.825,00;Não;112,00;560,00;361;112,00;560,00;0,00;0,00;0,00;15min;2.369,00
WINM26;13/05/2026 09:15:00;13/05/2026 10:30:00;1h15min;1;1;V;181.455,00;182.290,00;171.825,00;Não;167,00;835,00;362;167,00;835,00;0,00;0,00;0,00;22h15min;2.536,00
WINM26;13/05/2026 11:00:00;13/05/2026 13:45:00;2h45min;1;1;C;181.950,00;182.475,00;171.825,00;Sim;105,00;525,00;363;105,00;525,00;0,00;0,00;0,00;1h45min;2.641,00
WINM26;13/05/2026 15:00:00;13/05/2026 15:00:00;-;1;1;V;180.855,00;180.575,00;171.825,00;Não;-56,00;-280,00;364;-56,00;-280,00;0,00;0,00;0,00;4h;2.585,00
WINM26;13/05/2026 15:30:00;13/05/2026 15:45:00;15min;1;1;V;179.300,00;179.860,00;171.825,00;Não;112,00;560,00;365;112,00;560,00;0,00;0,00;0,00;30min;2.697,00
WINM26;14/05/2026 09:15:00;14/05/2026 10:45:00;1h30min;1;1;C;180.150,00;179.865,00;171.825,00;Sim;-57,00;-285,00;366;-57,00;-285,00;0,00;0,00;0,00;17h45min;2.640,00
WINM26;14/05/2026 11:15:00;14/05/2026 14:00:00;2h45min;1;1;C;180.810,00;181.025,00;171.825,00;Não;43,00;215,00;367;43,00;215,00;0,00;0,00;0,00;2h;2.683,00
WINM26;15/05/2026 09:15:00;15/05/2026 09:45:00;30min;1;1;V;177.540,00;178.375,00;171.825,00;Não;167,00;835,00;368;167,00;835,00;0,00;0,00;0,00;22h;2.850,00
WINM26;15/05/2026 10:30:00;15/05/2026 10:30:00;-;1;1;C;177.755,00;177.480,00;171.825,00;Sim;-55,00;-275,00;369;-55,00;-275,00;0,00;0,00;0,00;1h15min;2.795,00
WINM26;15/05/2026 11:15:00;15/05/2026 11:45:00;30min;1;1;C;178.405,00;178.125,00;171.825,00;Não;-56,00;-280,00;370;-56,00;-280,00;0,00;0,00;0,00;45min;2.739,00
WINM26;15/05/2026 12:00:00;15/05/2026 12:00:00;-;1;1;V;178.385,00;178.100,00;171.825,00;Não;-57,00;-285,00;371;-57,00;-285,00;0,00;0,00;0,00;45min;2.682,00
WINM26;15/05/2026 17:00:00;15/05/2026 17:00:00;-;1;1;C;179.275,00;179.000,00;171.825,00;Não;-55,00;-275,00;372;-55,00;-275,00;0,00;0,00;0,00;5h;2.627,00
WINM26;18/05/2026 09:15:00;18/05/2026 09:15:00;-;1;1;V;178.515,00;178.230,00;171.825,00;Sim;-57,00;-285,00;373;-57,00;-285,00;0,00;0,00;0,00;2d16h;2.570,00
WINM26;18/05/2026 09:30:00;18/05/2026 09:30:00;-;1;1;C;178.450,00;178.170,00;171.825,00;Sim;-56,00;-280,00;374;-56,00;-280,00;0,00;0,00;0,00;15min;2.514,00
WINM26;18/05/2026 09:45:00;18/05/2026 10:00:00;15min;1;1;V;178.515,00;178.240,00;171.825,00;Sim;-55,00;-275,00;375;-55,00;-275,00;0,00;0,00;0,00;15min;2.459,00
WINM26;18/05/2026 10:45:00;18/05/2026 10:45:00;-;1;1;V;178.530,00;178.250,00;171.825,00;Sim;-56,00;-280,00;376;-56,00;-280,00;0,00;0,00;0,00;1h;2.403,00
WINM26;18/05/2026 11:00:00;18/05/2026 11:00:00;-;1;1;C;178.700,00;178.425,00;171.825,00;Não;-55,00;-275,00;377;-55,00;-275,00;0,00;0,00;0,00;15min;2.348,00
WINM26;18/05/2026 11:15:00;18/05/2026 11:15:00;-;1;1;V;178.190,00;177.910,00;171.825,00;Não;-56,00;-280,00;378;-56,00;-280,00;0,00;0,00;0,00;15min;2.292,00
WINM26;18/05/2026 11:30:00;18/05/2026 14:15:00;2h45min;1;1;C;178.390,00;178.680,00;171.825,00;Sim;58,00;290,00;379;58,00;290,00;0,00;0,00;0,00;15min;2.350,00
WINM26;18/05/2026 15:15:00;18/05/2026 16:00:00;45min;1;1;V;178.205,00;177.920,00;171.825,00;Sim;-57,00;-285,00;380;-57,00;-285,00;0,00;0,00;0,00;3h45min;2.293,00
WINM26;18/05/2026 16:15:00;18/05/2026 16:45:00;30min;1;1;C;178.165,00;179.005,00;171.825,00;Sim;168,00;840,00;381;168,00;840,00;0,00;0,00;0,00;1h;2.461,00
WINM26;19/05/2026 09:15:00;19/05/2026 09:15:00;-;1;1;V;177.675,00;177.390,00;171.825,00;Não;-57,00;-285,00;382;-57,00;-285,00;0,00;0,00;0,00;17h;2.404,00
WINM26;19/05/2026 09:30:00;19/05/2026 09:30:00;-;1;1;C;177.615,00;177.335,00;171.825,00;Sim;-56,00;-280,00;383;-56,00;-280,00;0,00;0,00;0,00;15min;2.348,00
WINM26;19/05/2026 09:45:00;19/05/2026 10:00:00;15min;1;1;V;176.140,00;176.980,00;171.825,00;Não;168,00;840,00;384;168,00;840,00;0,00;0,00;0,00;15min;2.516,00
WINM26;19/05/2026 10:45:00;19/05/2026 10:45:00;-;1;1;C;176.250,00;177.085,00;171.825,00;Sim;167,00;835,00;385;167,00;835,00;0,00;0,00;0,00;1h;2.683,00
WINM26;19/05/2026 11:30:00;19/05/2026 11:45:00;15min;1;1;V;176.355,00;176.915,00;171.825,00;Não;112,00;560,00;386;112,00;560,00;0,00;0,00;0,00;45min;2.795,00
WINM26;20/05/2026 10:15:00;20/05/2026 10:30:00;15min;1;1;C;177.360,00;178.200,00;171.825,00;Não;168,00;840,00;387;168,00;840,00;0,00;0,00;0,00;22h45min;2.963,00
WINM26;20/05/2026 11:15:00;20/05/2026 11:15:00;-;1;1;V;178.395,00;178.120,00;171.825,00;Sim;-55,00;-275,00;388;-55,00;-275,00;0,00;0,00;0,00;1h;2.908,00
WINM26;20/05/2026 11:30:00;20/05/2026 11:30:00;-;1;1;C;178.870,00;178.585,00;171.825,00;Não;-57,00;-285,00;389;-57,00;-285,00;0,00;0,00;0,00;15min;2.851,00
WINM26;21/05/2026 09:30:00;21/05/2026 09:30:00;-;1;1;V;178.005,00;177.725,00;171.825,00;Não;-56,00;-280,00;390;-56,00;-280,00;0,00;0,00;0,00;22h;2.795,00
WINM26;21/05/2026 10:15:00;21/05/2026 10:15:00;-;1;1;C;178.010,00;177.730,00;171.825,00;Sim;-56,00;-280,00;391;-56,00;-280,00;0,00;0,00;0,00;45min;2.739,00
WINM26;21/05/2026 10:30:00;21/05/2026 10:30:00;-;1;1;V;178.005,00;177.725,00;171.825,00;Não;-56,00;-280,00;392;-56,00;-280,00;0,00;0,00;0,00;15min;2.683,00
WINM26;21/05/2026 10:45:00;21/05/2026 11:30:00;45min;1;1;C;178.120,00;177.845,00;171.825,00;Não;-55,00;-275,00;393;-55,00;-275,00;0,00;0,00;0,00;15min;2.628,00
WINM26;21/05/2026 16:00:00;21/05/2026 16:00:00;-;1;1;V;179.110,00;178.835,00;171.825,00;Sim;-55,00;-275,00;394;-55,00;-275,00;0,00;0,00;0,00;5h15min;2.573,00
WINM26;22/05/2026 09:45:00;22/05/2026 09:45:00;-;1;1;V;178.035,00;177.755,00;171.825,00;Não;-56,00;-280,00;395;-56,00;-280,00;0,00;0,00;0,00;17h45min;2.517,00
WINM26;22/05/2026 10:00:00;22/05/2026 10:00:00;-;1;1;C;178.020,00;177.735,00;171.825,00;Sim;-57,00;-285,00;396;-57,00;-285,00;0,00;0,00;0,00;15min;2.460,00
WINM26;22/05/2026 11:15:00;22/05/2026 13:00:00;1h45min;1;1;V;177.255,00;176.980,00;171.825,00;Não;-55,00;-275,00;397;-55,00;-275,00;0,00;0,00;0,00;1h15min;2.405,00
